1586347	'n/a'	0.05
1586571	'n/a'	0.08
1586796	0.53	0.11
1586996	'n/a'	0.12
1587196	'n/a'	0.04
1587396	'n/a'	0.03
1587596	'n/a'	0.06
1587796	'n/a'	0.08
1587996	'n/a'	0.06
1588196	'n/a'	0.07
1588396	'n/a'	0.09
1588596	'n/a'	0.06
1588801	0.53	0.08
1589078	'n/a'	0.11
1589355	0.53	0.1
1589570	'n/a'	0.07
1589785	'n/a'	0.09
1590000	'n/a'	0.05
1590215	'n/a'	0.03
1590430	'n/a'	0.06
1590648	0.53	0.08
1590834	'n/a'	0.08
1591020	'n/a'	0.07
1591206	'n/a'	0.05
1591392	'n/a'	0.02
1591578	'n/a'	0.02
1591764	'n/a'	0.01
1592136	'n/a'	0.06
1592322	'n/a'	0.08
1592508	'n/a'	0.02
1592694	'n/a'	0.07
1592880	'n/a'	0.04
1593066	'n/a'	0.03
1593252	'n/a'	0.04
1593438	'n/a'	0.15
1593624	'n/a'	0.07
1593810	'n/a'	0.04
1593996	'n/a'	0.03
1594182	'n/a'	0.09
1594368	'n/a'	0.04
1594554	'n/a'	0.03
1594740	'n/a'	0.02
1594926	'n/a'	0.07
1595112	'n/a'	0.07
1595298	'n/a'	0.09
1595484	'n/a'	0.09
1595670	'n/a'	0.03
1595856	'n/a'	0.03
1596042	'n/a'	0.04
1596228	'n/a'	0.02
1596414	'n/a'	0.01
1596600	'n/a'	0.02
1596786	'n/a'	0.05
1596972	'n/a'	0.04
1597158	'n/a'	0.05
1597344	'n/a'	0.02
1597530	'n/a'	0.1
1597716	'n/a'	0.09
1597902	'n/a'	0.02
1598088	'n/a'	0.06
1598283	0.74	0.09
1598468	'n/a'	0.12
1598653	'n/a'	0.11
1598838	'n/a'	0.07
1599023	'n/a'	0.04
1599208	'n/a'	0.04
1599393	'n/a'	0.01
1599578	'n/a'	0.02
1599763	'n/a'	0.04
1599948	'n/a'	0.04
1600133	'n/a'	0.04
1600318	'n/a'	0.05
1600503	'n/a'	0.07
1600688	'n/a'	0.06
1600873	'n/a'	0.08
1601058	'n/a'	0.05
1601243	'n/a'	0.05
1601428	'n/a'	0.03
1601613	'n/a'	0.1
1601798	'n/a'	0.15
1601983	'n/a'	0.1
1602168	'n/a'	0.05
1603278	'n/a'	0.02
1603463	'n/a'	0.03
1603648	'n/a'	0.01
1604018	'n/a'	0.02
1604203	'n/a'	0.03
1604388	'n/a'	0.04
1604573	'n/a'	0.0
1604758	'n/a'	0.01
1604943	'n/a'	0.0
1605128	'n/a'	0.01
1605313	'n/a'	0.02
1605498	'n/a'	0.02
1605683	'n/a'	0.01
1605868	'n/a'	0.02
1606053	'n/a'	0.03
1606238	'n/a'	0.04
1606437	0.53	0.03
1606625	'n/a'	0.12
1606813	'n/a'	0.14
1607001	'n/a'	0.08
1607189	'n/a'	0.1
1607377	'n/a'	0.06
1607565	'n/a'	0.09
1607753	'n/a'	0.18
1607941	'n/a'	0.09
1608129	'n/a'	0.02
1608317	'n/a'	0.05
1608505	'n/a'	0.05
1608693	'n/a'	0.02
1608881	'n/a'	0.04
1609069	'n/a'	0.11
1609257	'n/a'	0.05
1609445	'n/a'	0.07
1609633	'n/a'	0.08
1609821	'n/a'	0.05
1610009	'n/a'	0.13
1610197	'n/a'	0.14
1610385	'n/a'	0.1
1610584	0.53	0.1
1610785	'n/a'	0.04
1610986	'n/a'	0.03
1611187	'n/a'	0.05
1611388	'n/a'	0.05
1611589	'n/a'	0.04
1611790	'n/a'	0.03
1611991	'n/a'	0.03
1612192	'n/a'	0.05
1612393	'n/a'	0.09
1612594	'n/a'	0.11
1612797	0.74	0.08
1612996	0.53	0.11
1613197	'n/a'	0.09
1613399	0.64	0.07
1613655	'n/a'	0.03
1613911	0.53	0.12
1614132	'n/a'	0.1
1614353	'n/a'	0.1
1614576	0.74	0.05
1614894	0.64	0.15
1615079	'n/a'	0.09
1615264	'n/a'	0.1
1615449	'n/a'	0.09
1615634	'n/a'	0.06
1615819	'n/a'	0.03
1616004	'n/a'	0.03
1616189	'n/a'	0.04
1616374	'n/a'	0.08
1616559	'n/a'	0.07
1616744	'n/a'	0.07
1616929	'n/a'	0.05
1617123	0.74	0.12
1617332	'n/a'	0.1
1617541	'n/a'	0.1
1617750	'n/a'	0.03
1617959	'n/a'	0.05
1618168	'n/a'	0.05
1618377	'n/a'	0.02
1618588	0.53	0.06
1618817	0.53	0.05
1618988	0.53	0.1
1619189	'n/a'	0.09
1619391	0.64	0.07
1619621	'n/a'	0.08
1619851	'n/a'	0.17
1620081	0.53	0.09
1620320	0.53	0.1
1620508	'n/a'	0.05
1620696	'n/a'	0.11
1620884	'n/a'	0.12
1621072	'n/a'	0.07
1621260	'n/a'	0.19
1621448	'n/a'	0.04
1621636	'n/a'	0.04
1621824	'n/a'	0.06
1622012	'n/a'	0.1
1622200	'n/a'	0.06
1622388	'n/a'	0.04
1622576	'n/a'	0.1
1622764	'n/a'	0.03
1622952	'n/a'	0.03
1623140	'n/a'	0.08
1623328	'n/a'	0.04
1623516	'n/a'	0.05
1623704	'n/a'	0.04
1623892	'n/a'	0.03
1624080	'n/a'	0.04
1624268	'n/a'	0.01
1624456	'n/a'	0.04
1624651	0.53	0.08
1624852	'n/a'	0.11
1625053	'n/a'	0.07
1625254	'n/a'	0.1
1625455	'n/a'	0.05
1625656	'n/a'	0.05
1625857	'n/a'	0.06
1626058	0.74	0.07
1626244	'n/a'	0.11
1626430	'n/a'	0.05
1626616	'n/a'	0.08
1626802	'n/a'	0.04
1626988	'n/a'	0.04
1627174	'n/a'	0.04
1627360	'n/a'	0.04
1627546	'n/a'	0.06
1627732	'n/a'	0.04
1627918	'n/a'	0.03
1628104	'n/a'	0.05
1628290	'n/a'	0.08
1628476	'n/a'	0.07
1628662	'n/a'	0.08
1628848	'n/a'	0.02
1629034	'n/a'	0.01
1629227	0.53	0.09
1629413	'n/a'	0.07
1629599	'n/a'	0.09
1629786	0.74	0.07
1629989	'n/a'	0.11
1630192	'n/a'	0.1
1630395	'n/a'	0.07
1630598	'n/a'	0.11
1630801	'n/a'	0.08
1631004	'n/a'	0.13
1631207	'n/a'	0.08
1631411	0.53	0.1
1631591	0.53	0.02
1631783	'n/a'	0.06
1631975	'n/a'	0.05
1632167	'n/a'	0.03
1632359	'n/a'	0.04
1632551	'n/a'	0.09
1632743	'n/a'	0.02
1632935	'n/a'	0.08
1633127	'n/a'	0.01
1633319	'n/a'	0.04
1633511	'n/a'	0.08
1633703	'n/a'	0.09
1633895	'n/a'	0.05
1634092	0.53	0.07
1634294	0.53	0.09
1634535	'n/a'	0.11
1634776	'n/a'	0.13
1635019	0.64	0.11
1635216	'n/a'	0.08
1635413	'n/a'	0.07
1635610	'n/a'	0.11
1635807	'n/a'	0.01
1636004	'n/a'	0.04
1636201	'n/a'	0.02
1636398	'n/a'	0.03
1636595	'n/a'	0.0
1636792	'n/a'	0.04
1636989	'n/a'	0.04
1637186	'n/a'	0.02
1637383	'n/a'	0.02
1637580	'n/a'	0.07
1637777	'n/a'	0.11
1637978	0.53	0.11
1638171	'n/a'	0.11
1638364	'n/a'	0.02
1638559	0.64	0.04
1638788	'n/a'	0.1
1639017	'n/a'	0.11
1639246	'n/a'	0.07
1639475	0.64	0.08
1639672	'n/a'	0.02
1639869	0.64	0.09
1640065	'n/a'	0.07
1640261	'n/a'	0.14
1640457	'n/a'	0.06
1640653	'n/a'	0.06
1640849	'n/a'	0.06
1641045	'n/a'	0.06
1641241	'n/a'	0.07
1641437	'n/a'	0.06
1641633	'n/a'	0.04
1641829	'n/a'	0.03
1642025	'n/a'	0.08
1642221	'n/a'	0.07
1642417	'n/a'	0.06
1642617	0.53	0.04
1642811	'n/a'	0.12
1643005	'n/a'	0.07
1643200	0.64	0.06
1643391	'n/a'	0.03
1643582	'n/a'	0.05
1643773	'n/a'	0.02
1643964	'n/a'	0.03
1644155	'n/a'	0.01
1644346	'n/a'	0.05
1644537	'n/a'	0.1
1644728	'n/a'	0.04
1644919	'n/a'	0.03
1645110	'n/a'	0.01
1645301	'n/a'	0.02
1645492	'n/a'	0.02
1645683	'n/a'	0.05
1645874	'n/a'	0.04
1646065	'n/a'	0.04
1646256	'n/a'	0.06
1646447	'n/a'	0.04
1646654	0.53	0.08
1646865	'n/a'	0.09
1647076	'n/a'	0.06
1647289	0.74	0.15
1647475	'n/a'	0.1
1647661	'n/a'	0.11
1647847	'n/a'	0.04
1648033	'n/a'	0.01
1648219	'n/a'	0.02
1648405	'n/a'	0.03
1648591	'n/a'	0.03
1648777	'n/a'	0.02
1648963	'n/a'	0.02
1649149	'n/a'	0.05
1649335	'n/a'	0.07
1649521	'n/a'	0.03
1649707	'n/a'	0.02
1649893	'n/a'	0.02
1650079	'n/a'	0.02
1650265	'n/a'	0.03
1650451	'n/a'	0.06
1650637	'n/a'	0.04
1650823	'n/a'	0.01
1651009	'n/a'	0.02
1651195	'n/a'	0.07
1651381	'n/a'	0.04
1651567	'n/a'	0.06
1651753	'n/a'	0.08
1651939	'n/a'	0.07
1652125	'n/a'	0.06
1652311	'n/a'	0.07
1652497	'n/a'	0.06
1652683	'n/a'	0.05
1652869	'n/a'	0.01
1653055	'n/a'	0.03
1653241	'n/a'	0.03
1653427	'n/a'	0.01
1653613	'n/a'	0.04
1653799	'n/a'	0.06
1653985	'n/a'	0.07
1654171	'n/a'	0.03
1654357	'n/a'	0.04
1654543	'n/a'	0.03
1654729	'n/a'	0.09
1654915	'n/a'	0.03
1655101	'n/a'	0.05
1655287	'n/a'	0.03
1655473	'n/a'	0.06
1655659	'n/a'	0.03
1655845	'n/a'	0.02
1656031	'n/a'	0.02
1656217	'n/a'	0.02
1656403	'n/a'	0.02
1657891	'n/a'	0.01
1658077	'n/a'	0.0
1658263	'n/a'	0.02
1658449	'n/a'	0.05
1658635	'n/a'	0.04
1658821	'n/a'	0.02
1659007	'n/a'	0.02
1659193	'n/a'	0.01
1659379	'n/a'	0.03
1659565	'n/a'	0.01
1659751	'n/a'	0.01
1659937	'n/a'	0.0
1660123	'n/a'	0.02
1660309	'n/a'	0.03
1660495	'n/a'	0.02
1660681	'n/a'	0.0
1660867	'n/a'	0.02
1661053	'n/a'	0.02
1661239	'n/a'	0.03
1661425	'n/a'	0.03
1661611	'n/a'	0.04
1661797	'n/a'	0.02
1661983	'n/a'	0.02
1662169	'n/a'	0.05
1662355	'n/a'	0.04
1662541	'n/a'	0.02
1662913	'n/a'	0.02
1663099	'n/a'	0.04
1663285	'n/a'	0.03
1663471	'n/a'	0.03
1663657	'n/a'	0.02
1663843	'n/a'	0.02
1664029	'n/a'	0.03
1664215	'n/a'	0.04
1664401	'n/a'	0.02
1664587	'n/a'	0.03
1664773	'n/a'	0.06
1664959	'n/a'	0.04
1665145	'n/a'	0.06
1665331	'n/a'	0.08
1665517	'n/a'	0.06
1665703	'n/a'	0.05
1665889	'n/a'	0.05
1666075	'n/a'	0.05
1666261	'n/a'	0.04
1666458	0.53	0.09
1666643	'n/a'	0.03
1666828	'n/a'	0.03
1667013	'n/a'	0.03
1667198	'n/a'	0.06
1667383	'n/a'	0.05
1667568	'n/a'	0.06
1667753	'n/a'	0.05
1667938	'n/a'	0.04
1668123	'n/a'	0.03
1668308	'n/a'	0.07
1668493	'n/a'	0.05
1668678	'n/a'	0.06
1668863	'n/a'	0.04
1669048	'n/a'	0.03
1669233	'n/a'	0.02
1669418	'n/a'	0.01
1669603	'n/a'	0.0
1669788	'n/a'	0.02
1669973	'n/a'	0.05
1670158	'n/a'	0.01
1670343	'n/a'	0.01
1670528	'n/a'	0.03
1670713	'n/a'	0.09
1670898	'n/a'	0.06
1671083	'n/a'	0.02
1671268	'n/a'	0.02
1671453	'n/a'	0.02
1671638	'n/a'	0.08
1671823	'n/a'	0.1
1672008	'n/a'	0.08
1672193	'n/a'	0.06
1672378	'n/a'	0.03
1672563	'n/a'	0.03
1672748	'n/a'	0.01
1672933	'n/a'	0.02
1673118	'n/a'	0.05
1673303	'n/a'	0.07
1673488	'n/a'	0.04
1673673	'n/a'	0.01
1673858	'n/a'	0.05
1674043	'n/a'	0.05
1674228	'n/a'	0.09
1674413	'n/a'	0.04
1674598	'n/a'	0.06
1674783	'n/a'	0.07
1674968	'n/a'	0.09
1675153	'n/a'	0.07
1675361	0.53	0.07
1675559	'n/a'	0.06
1675757	'n/a'	0.08
1675955	'n/a'	0.09
1676153	'n/a'	0.03
1676351	'n/a'	0.1
1676549	'n/a'	0.09
1676747	'n/a'	0.08
1676945	'n/a'	0.13
1677143	'n/a'	0.06
1677341	'n/a'	0.07
1677541	0.53	0.05
1677734	'n/a'	0.07
1677927	'n/a'	0.06
1678120	'n/a'	0.15
1678313	'n/a'	0.12
1678506	'n/a'	0.07
1678699	'n/a'	0.07
1678892	'n/a'	0.06
1679085	'n/a'	0.13
1679278	'n/a'	0.06
1679476	0.53	0.06
1679807	0.53	0.1
1680016	0.64	0.1
1680210	'n/a'	0.11
1680404	'n/a'	0.14
1680598	'n/a'	0.05
1680792	'n/a'	0.08
1680986	0.53	0.07
1681214	0.53	0.07
1681424	'n/a'	0.06
1681634	'n/a'	0.02
1681844	'n/a'	0.09
1682054	'n/a'	0.17
1682264	0.53	0.04
1682462	'n/a'	0.06
1682660	'n/a'	0.05
1682858	'n/a'	0.06
1683056	'n/a'	0.14
1683254	'n/a'	0.05
1683452	'n/a'	0.06
1683651	0.64	0.05
1683859	0.64	0.07
1684020	0.53	0.09
1684214	0.53	0.07
1684415	0.85	0.09
1684590	0.64	0.07
1684794	0.53	0.14
1684980	'n/a'	0.09
1685166	'n/a'	0.12
1685352	'n/a'	0.04
1685538	'n/a'	0.01
1685724	'n/a'	0.04
1685910	'n/a'	0.07
1686096	'n/a'	0.05
1686282	'n/a'	0.05
1686468	'n/a'	0.02
1686654	'n/a'	0.04
1686840	'n/a'	0.07
1687026	'n/a'	0.04
1687212	'n/a'	0.01
1687398	'n/a'	0.09
1687584	'n/a'	0.08
1687770	'n/a'	0.05
1687956	'n/a'	0.04
1688142	'n/a'	0.04
1688328	'n/a'	0.05
1688514	'n/a'	0.05
1688700	'n/a'	0.06
1688886	'n/a'	0.06
1689072	'n/a'	0.06
1689258	'n/a'	0.07
1689444	'n/a'	0.01
1689632	0.53	0.06
1689817	'n/a'	0.05
1690002	'n/a'	0.05
1690187	'n/a'	0.05
1690372	'n/a'	0.04
1690557	'n/a'	0.04
1690742	'n/a'	0.12
1690927	'n/a'	0.07
1691112	'n/a'	0.08
1691297	'n/a'	0.05
1691482	'n/a'	0.03
1691667	'n/a'	0.03
1691852	'n/a'	0.05
1692037	'n/a'	0.05
1692222	'n/a'	0.04
1692407	'n/a'	0.05
1692592	'n/a'	0.07
1692777	'n/a'	0.02
1692962	'n/a'	0.0
1693147	'n/a'	0.03
1693332	'n/a'	0.06
1693517	'n/a'	0.12
1693702	'n/a'	0.08
1693887	'n/a'	0.08
1694072	'n/a'	0.06
1694257	'n/a'	0.04
1694442	'n/a'	0.07
1694627	'n/a'	0.03
1694822	0.53	0.13
1695098	'n/a'	0.08
1695374	0.64	0.13
1695575	'n/a'	0.07
1695776	'n/a'	0.22
1695977	'n/a'	0.09
1696178	'n/a'	0.06
1696379	'n/a'	0.03
1696580	'n/a'	0.04
1696781	'n/a'	0.15
1696982	'n/a'	0.15
1697183	'n/a'	0.03
1697384	0.53	0.04
1697570	0.74	0.14
1697766	'n/a'	0.22
1697962	'n/a'	0.13
1698158	'n/a'	0.07
1698354	'n/a'	0.09
1698550	'n/a'	0.08
1698746	'n/a'	0.04
1698942	'n/a'	0.08
1699138	'n/a'	0.09
1699334	'n/a'	0.05
1699530	'n/a'	0.03
1699729	0.53	0.03
1699936	'n/a'	0.06
1700143	'n/a'	0.07
1700350	0.96	0.1
1700516	0.64	0.07
1700702	'n/a'	0.12
1700888	'n/a'	0.07
1701074	'n/a'	0.01
1701260	'n/a'	0.08
1701446	'n/a'	0.07
1701632	'n/a'	0.07
1701818	'n/a'	0.06
1702004	'n/a'	0.1
1702190	'n/a'	0.04
1702376	'n/a'	0.04
1702562	'n/a'	0.04
1702748	'n/a'	0.04
1702934	'n/a'	0.04
1703120	'n/a'	0.02
1703306	'n/a'	0.01
1703492	'n/a'	0.04
1703678	'n/a'	0.05
1703864	'n/a'	0.07
1704050	'n/a'	0.06
1704236	'n/a'	0.03
1704422	'n/a'	0.01
1704608	'n/a'	0.06
1704794	'n/a'	0.07
1704980	'n/a'	0.06
1705168	0.64	0.06
1705354	'n/a'	0.02
1705540	'n/a'	0.01
1705726	'n/a'	0.06
1705912	'n/a'	0.08
1706098	'n/a'	0.04
1706284	'n/a'	0.01
1706470	'n/a'	0.0
1706656	'n/a'	0.02
1707400	'n/a'	0.0
1707586	'n/a'	0.02
1707772	'n/a'	0.0
1707958	'n/a'	0.01
1708144	'n/a'	0.03
1708330	'n/a'	0.04
1708516	'n/a'	0.02
1708702	'n/a'	0.04
1708888	'n/a'	0.04
1709074	'n/a'	0.02
1709260	'n/a'	0.02
1709446	'n/a'	0.02
1709632	'n/a'	0.01
1709818	'n/a'	0.03
1710004	'n/a'	0.02
1710190	'n/a'	0.06
1710376	'n/a'	0.15
1710562	'n/a'	0.07
1710748	'n/a'	0.06
1710934	'n/a'	0.1
1711120	'n/a'	0.14
1711306	'n/a'	0.08
1711492	'n/a'	0.03
1711678	'n/a'	0.01
1711864	'n/a'	0.04
1712050	'n/a'	0.05
1712236	'n/a'	0.04
1712422	'n/a'	0.06
1712608	'n/a'	0.12
1712794	'n/a'	0.07
1712980	'n/a'	0.03
1713166	'n/a'	0.04
1713352	'n/a'	0.07
1713538	'n/a'	0.03
1713724	'n/a'	0.03
1713910	'n/a'	0.06
1714096	'n/a'	0.03
1714282	'n/a'	0.08
1714468	'n/a'	0.09
1714654	'n/a'	0.09
1714840	'n/a'	0.04
1715026	'n/a'	0.07
1715212	'n/a'	0.12
1715398	'n/a'	0.13
1715584	1.06	0.18
1715775	'n/a'	0.1
1715966	'n/a'	0.14
1716157	'n/a'	0.09
1716348	'n/a'	0.06
1716539	'n/a'	0.05
1716730	'n/a'	0.04
1716921	'n/a'	0.08
1717112	'n/a'	0.03
1717303	'n/a'	0.02
1717494	'n/a'	0.03
1717685	'n/a'	0.02
1717876	'n/a'	0.03
1718067	'n/a'	0.05
1718258	'n/a'	0.07
1718459	0.53	0.07
1718648	'n/a'	0.07
1718837	'n/a'	0.06
1719026	'n/a'	0.05
1719215	'n/a'	0.07
1719404	'n/a'	0.1
1719593	'n/a'	0.11
1719782	'n/a'	0.02
1719974	0.64	0.07
1720175	'n/a'	0.04
1720376	'n/a'	0.02
1720577	'n/a'	0.03
1720778	'n/a'	0.04
1720979	'n/a'	0.1
1721180	'n/a'	0.06
1721381	'n/a'	0.03
1721582	'n/a'	0.04
1721783	'n/a'	0.06
1721987	0.53	0.11
1722181	'n/a'	0.04
1722375	'n/a'	0.03
1722569	'n/a'	0.04
1722763	'n/a'	0.08
1722957	'n/a'	0.08
1723151	'n/a'	0.05
1723345	'n/a'	0.05
1723539	'n/a'	0.08
1723733	'n/a'	0.04
1723929	0.64	0.05
1724118	'n/a'	0.06
1724307	'n/a'	0.04
1724496	0.53	0.08
1724654	0.53	0.07
1724864	'n/a'	0.07
1725074	'n/a'	0.07
1725284	'n/a'	0.08
1725494	'n/a'	0.01
1725704	0.53	0.06
1725890	'n/a'	0.07
1726076	'n/a'	0.13
1726262	'n/a'	0.11
1726449	0.96	0.1
1726646	0.53	0.06
1726836	'n/a'	0.1
1727026	'n/a'	0.12
1727216	'n/a'	0.1
1727406	'n/a'	0.07
1727596	'n/a'	0.06
1727786	'n/a'	0.06
1727976	'n/a'	0.08
1728166	'n/a'	0.05
1728356	'n/a'	0.06
1728546	'n/a'	0.06
1728736	'n/a'	0.07
1728926	'n/a'	0.06
1729127	0.53	0.05
1729354	'n/a'	0.07
1729581	'n/a'	0.03
1729808	'n/a'	0.02
1730038	0.74	0.11
1730225	'n/a'	0.06
1730412	'n/a'	0.07
1730599	'n/a'	0.06
1730786	'n/a'	0.06
1730973	'n/a'	0.05
1731160	'n/a'	0.02
1731347	'n/a'	0.06
1731534	'n/a'	0.05
1731721	'n/a'	0.01
1731908	'n/a'	0.01
1732095	'n/a'	0.11
1732282	'n/a'	0.09
1732477	0.64	0.05
1732665	'n/a'	0.03
1732853	'n/a'	0.07
1733041	'n/a'	0.09
1733229	'n/a'	0.07
1733417	'n/a'	0.11
1733605	'n/a'	0.1
1733793	'n/a'	0.07
1733981	'n/a'	0.04
1734169	'n/a'	0.02
1734357	'n/a'	0.03
1734545	'n/a'	0.06
1734733	'n/a'	0.16
1734921	'n/a'	0.1
1735109	'n/a'	0.04
1735306	0.53	0.06
1735499	'n/a'	0.01
1735692	'n/a'	0.03
1735885	'n/a'	0.04
1736078	'n/a'	0.07
1736271	'n/a'	0.07
1736464	'n/a'	0.07
1736657	'n/a'	0.11
1736850	'n/a'	0.08
1737043	'n/a'	0.05
1737236	'n/a'	0.03
1737429	'n/a'	0.05
1737622	'n/a'	0.07
1737815	'n/a'	0.06
1738008	'n/a'	0.04
1738201	'n/a'	0.09
1738394	'n/a'	0.03
1738587	'n/a'	0.09
1738780	'n/a'	0.1
1738973	'n/a'	0.08
1739166	'n/a'	0.14
1739359	'n/a'	0.06
1739558	0.85	0.05
1739840	0.85	0.18
1740035	'n/a'	0.04
1740230	'n/a'	0.1
1740425	0.53	0.13
1740623	'n/a'	0.05
1740821	'n/a'	0.06
1741019	'n/a'	0.05
1741217	'n/a'	0.01
1741415	'n/a'	0.02
1741613	'n/a'	0.03
1741811	'n/a'	0.05
1742009	'n/a'	0.02
1742212	0.53	0.08
1742399	'n/a'	0.03
1742586	'n/a'	0.03
1742773	'n/a'	0.06
1742960	'n/a'	0.04
1743147	'n/a'	0.06
1743334	'n/a'	0.03
1743521	'n/a'	0.01
1743708	'n/a'	0.01
1743895	'n/a'	0.02
1744082	'n/a'	0.02
1744275	0.64	0.07
1744499	'n/a'	0.02
1744723	'n/a'	0.05
1744947	'n/a'	0.03
1745174	0.53	0.05
1745361	'n/a'	0.05
1745548	'n/a'	0.06
1745735	'n/a'	0.09
1745922	'n/a'	0.04
1746109	'n/a'	0.05
1746296	'n/a'	0.04
1746483	'n/a'	0.03
1746676	0.85	0.06
1746866	'n/a'	0.12
1747056	'n/a'	0.11
1747246	'n/a'	0.04
1747436	'n/a'	0.05
1747626	'n/a'	0.02
1747816	'n/a'	0.07
1748006	'n/a'	0.06
1748196	'n/a'	0.08
1748386	'n/a'	0.08
1748576	'n/a'	0.1
1748766	'n/a'	0.05
1748956	'n/a'	0.03
1749146	'n/a'	0.06
1749336	'n/a'	0.06
1749526	'n/a'	0.06
1749716	'n/a'	0.09
1749906	'n/a'	0.07
1750107	0.53	0.01
1750311	0.64	0.11
1750582	'n/a'	0.28
1750853	0.74	0.11
1751076	'n/a'	0.25
1751300	0.53	0.13
1751490	'n/a'	0.06
1751680	'n/a'	0.01
1751870	'n/a'	0.01
1752060	'n/a'	0.02
1752250	'n/a'	0.02
1752440	'n/a'	0.02
1752630	'n/a'	0.04
1752820	'n/a'	0.04
1753010	'n/a'	0.02
1753200	'n/a'	0.07
1753390	'n/a'	0.03
1753580	'n/a'	0.06
1753770	'n/a'	0.07
1753960	'n/a'	0.09
1754150	'n/a'	0.03
1754340	'n/a'	0.04
1754530	'n/a'	0.08
1754720	'n/a'	0.03
1754910	'n/a'	0.02
1755100	'n/a'	0.01
1755290	'n/a'	0.02
1755480	'n/a'	0.05
1755670	'n/a'	0.06
1755860	'n/a'	0.03
1756050	'n/a'	0.04
1756240	'n/a'	0.05
1756430	'n/a'	0.06
1756620	'n/a'	0.08
1756813	0.53	0.05
1756974	0.53	0.05
1757163	'n/a'	0.1
1757352	'n/a'	0.08
1757541	'n/a'	0.12
1757730	'n/a'	0.05
1757919	'n/a'	0.07
1758108	'n/a'	0.13
1758297	'n/a'	0.03
1758486	'n/a'	0.05
1758675	'n/a'	0.05
1758864	'n/a'	0.08
1759053	'n/a'	0.12
1759242	'n/a'	0.09
1759431	'n/a'	0.03
1759620	'n/a'	0.04
1759809	'n/a'	0.07
1759998	'n/a'	0.05
1760187	'n/a'	0.03
1760376	'n/a'	0.05
1760565	'n/a'	0.02
1760754	'n/a'	0.03
1760943	'n/a'	0.04
1761132	'n/a'	0.06
1761321	'n/a'	0.07
1761510	'n/a'	0.1
1761699	'n/a'	0.11
1761888	'n/a'	0.07
1762077	'n/a'	0.13
1762266	'n/a'	0.1
1762455	'n/a'	0.11
1762644	'n/a'	0.05
1762845	0.64	0.07
1763037	'n/a'	0.08
1763229	0.74	0.08
1763453	'n/a'	0.06
1763677	'n/a'	0.07
1763901	'n/a'	0.05
1764127	0.64	0.08
1764401	'n/a'	0.11
1764675	0.64	0.05
1764861	'n/a'	0.09
1765047	'n/a'	0.05
1765233	'n/a'	0.01
1765419	'n/a'	0.06
1765605	'n/a'	0.11
1765791	'n/a'	0.04
1765977	'n/a'	0.06
1766163	'n/a'	0.04
1766349	'n/a'	0.04
1766535	'n/a'	0.03
1766721	'n/a'	0.02
1766907	'n/a'	0.03
1767093	'n/a'	0.07
1767279	'n/a'	0.09
1767465	'n/a'	0.07
1767651	'n/a'	0.04
1767837	'n/a'	0.03
1768023	'n/a'	0.06
1768209	'n/a'	0.06
1768395	'n/a'	0.05
1768581	'n/a'	0.05
1768767	'n/a'	0.04
1768953	'n/a'	0.03
1769139	'n/a'	0.02
1769325	'n/a'	0.01
1769511	'n/a'	0.03
1769697	'n/a'	0.02
1769883	'n/a'	0.05
1770069	'n/a'	0.05
1770255	'n/a'	0.09
1770441	'n/a'	0.06
1770627	'n/a'	0.08
1770813	'n/a'	0.08
1770999	'n/a'	0.07
1771185	'n/a'	0.04
1771371	'n/a'	0.03
1771557	'n/a'	0.08
1771743	'n/a'	0.07
1771929	'n/a'	0.05
1772115	'n/a'	0.02
1772301	'n/a'	0.0
1772487	'n/a'	0.02
1772673	'n/a'	0.01
1772859	'n/a'	0.03
1773045	'n/a'	0.1
1773231	'n/a'	0.04
1773417	'n/a'	0.03
1773603	'n/a'	0.04
1773789	'n/a'	0.02
1773975	'n/a'	0.11
1774161	'n/a'	0.05
1774347	'n/a'	0.09
1774533	'n/a'	0.08
1774723	0.53	0.09
1774937	'n/a'	0.08
1775151	'n/a'	0.11
1775367	0.53	0.13
1775689	0.96	0.13
1775921	0.64	0.05
1776120	'n/a'	0.03
1776319	'n/a'	0.07
1776519	0.64	0.11
1776735	'n/a'	0.08
1776951	'n/a'	0.12
1777169	0.64	0.04
1777361	'n/a'	0.06
1777553	'n/a'	0.07
1777745	'n/a'	0.08
1777937	'n/a'	0.03
1778129	'n/a'	0.05
1778321	'n/a'	0.04
1778513	'n/a'	0.06
1778705	'n/a'	0.02
1778897	'n/a'	0.01
1779089	'n/a'	0.0
1779281	'n/a'	0.03
1779473	'n/a'	0.01
1779665	'n/a'	0.03
1779857	'n/a'	0.04
1780049	'n/a'	0.07
1780241	'n/a'	0.05
1780433	'n/a'	0.06
1780625	'n/a'	0.05
1780817	'n/a'	0.06
1781009	'n/a'	0.04
1781217	0.74	0.06
1781416	'n/a'	0.05
1781615	'n/a'	0.09
1781814	'n/a'	0.06
1782013	'n/a'	0.08
1782212	'n/a'	0.07
1782411	'n/a'	0.03
1782610	'n/a'	0.06
1782809	'n/a'	0.01
1783008	'n/a'	0.02
1783214	0.53	0.07
1783414	'n/a'	0.13
1783614	0.85	0.16
1783940	0.53	0.1
1784138	'n/a'	0.03
1784336	'n/a'	0.03
1784534	'n/a'	0.06
1784732	'n/a'	0.04
1784930	'n/a'	0.03
1785128	'n/a'	0.09
1785326	'n/a'	0.03
